timestamp,open,high,low,close
2021-11-22 17:00:00,1.12615,1.126175,1.124545,1.124845
2021-11-22 18:00:00,1.124845,1.1250149999999999,1.1237849999999998,1.12402
2021-11-22 19:00:00,1.12402,1.124095,1.12311,1.1231749999999998
2021-11-22 20:00:00,1.1231749999999998,1.123885,1.12306,1.12366
2021-11-22 21:00:00,1.12366,1.12381,1.12323,1.12362
2021-11-22 22:00:00,1.12362,1.124,1.1234,1.12374
2021-11-22 23:00:00,1.12374,1.12417,1.12365,1.12417
2021-11-23 00:00:00,1.12417,1.12439,1.12384,1.12404
2021-11-23 01:00:00,1.12404,1.12439,1.123685,1.12375
2021-11-23 02:00:00,1.12375,1.1238299999999999,1.122605,1.123615
2021-11-23 03:00:00,1.123615,1.1241400000000001,1.1235149999999998,1.123725
2021-11-23 04:00:00,1.123725,1.12378,1.123275,1.12359
2021-11-23 05:00:00,1.12359,1.124025,1.12316,1.1234199999999999
2021-11-23 06:00:00,1.1234199999999999,1.12405,1.1232199999999999,1.12405
2021-11-23 07:00:00,1.12405,1.126415,1.1234099999999998,1.125315
2021-11-23 08:00:00,1.125315,1.1269,1.12393,1.12672
2021-11-23 09:00:00,1.12672,1.1275,1.12553,1.125925
2021-11-23 10:00:00,1.125925,1.126905,1.12538,1.12542
2021-11-23 11:00:00,1.12542,1.12614,1.124185,1.12432
2021-11-23 12:00:00,1.12432,1.12506,1.123415,1.1240700000000001
2021-11-23 13:00:00,1.1240700000000001,1.12595,1.124025,1.12519
2021-11-23 14:00:00,1.12519,1.12546,1.12401,1.124935
2021-11-23 15:00:00,1.124935,1.1265399999999999,1.12424,1.12642
2021-11-23 16:00:00,1.12642,1.12714,1.12607,1.12639
2021-11-23 17:00:00,1.12639,1.126675,1.125365,1.12542
2021-11-23 18:00:00,1.12542,1.125505,1.1246399999999999,1.12486
2021-11-23 19:00:00,1.12486,1.12519,1.12462,1.12503
2021-11-23 20:00:00,1.12503,1.12538,1.12483,1.1250149999999999
2021-11-23 21:00:00,1.1250149999999999,1.12515,1.1247950000000002,1.1248200000000002
2021-11-23 22:00:00,1.1248200000000002,1.1253549999999999,1.12454,1.1249099999999999
2021-11-23 23:00:00,1.1249099999999999,1.12497,1.12422,1.124455
2021-11-24 00:00:00,1.124455,1.124715,1.1240649999999999,1.124195
2021-11-24 01:00:00,1.124195,1.124575,1.1238000000000001,1.1238700000000001
2021-11-24 02:00:00,1.1238700000000001,1.12419,1.12351,1.12377
2021-11-24 03:00:00,1.12377,1.12404,1.1232600000000001,1.12355
2021-11-24 04:00:00,1.12355,1.12432,1.12332,1.12427
2021-11-24 05:00:00,1.12427,1.1245,1.1236899999999999,1.123935
2021-11-24 06:00:00,1.123935,1.12473,1.12391,1.124695
2021-11-24 07:00:00,1.124695,1.124735,1.1240350000000001,1.1245500000000002
2021-11-24 08:00:00,1.1245500000000002,1.1255350000000002,1.12198,1.12216
2021-11-24 09:00:00,1.12216,1.123585,1.1205150000000001,1.12079
2021-11-24 10:00:00,1.12079,1.121955,1.120325,1.1208749999999998
2021-11-24 11:00:00,1.1208749999999998,1.122015,1.120825,1.121725
2021-11-24 12:00:00,1.121725,1.12196,1.1205850000000002,1.1207500000000001
2021-11-24 13:00:00,1.1207500000000001,1.12147,1.11921,1.1206749999999999
2021-11-24 14:00:00,1.1206749999999999,1.1216,1.118605,1.120415
2021-11-24 15:00:00,1.120415,1.121315,1.119165,1.11962
2021-11-24 16:00:00,1.11962,1.11992,1.11875,1.119545
2021-11-24 17:00:00,1.119545,1.119645,1.11898,1.1195599999999999
2021-11-24 18:00:00,1.1195599999999999,1.119775,1.1191849999999999,1.11929
2021-11-24 19:00:00,1.11929,1.120355,1.1188500000000001,1.119875
2021-11-24 20:00:00,1.119875,1.1205500000000002,1.11977,1.1205150000000001
2021-11-24 21:00:00,1.1205150000000001,1.12056,1.1196350000000002,1.1199750000000002
2021-11-24 22:00:00,1.1199750000000002,1.1203850000000002,1.11974,1.1200800000000002
2021-11-24 23:00:00,1.1200800000000002,1.12045,1.12002,1.120265
2021-11-25 00:00:00,1.120265,1.1211449999999998,1.12027,1.121045
2021-11-25 01:00:00,1.121045,1.12124,1.120575,1.1207150000000001
2021-11-25 02:00:00,1.1207150000000001,1.121395,1.120705,1.1212550000000001
2021-11-25 03:00:00,1.1212550000000001,1.12182,1.121205,1.121395
2021-11-25 04:00:00,1.121395,1.1215899999999999,1.12126,1.121435
2021-11-25 05:00:00,1.121435,1.12162,1.121,1.12126
2021-11-25 06:00:00,1.12126,1.12161,1.1212,1.121405
2021-11-25 07:00:00,1.121405,1.122025,1.12127,1.121555
2021-11-25 08:00:00,1.121555,1.122635,1.121455,1.1225450000000001
2021-11-25 09:00:00,1.1225450000000001,1.12264,1.1216249999999999,1.1223049999999999
2021-11-25 10:00:00,1.1223049999999999,1.1229149999999999,1.1218050000000002,1.12223
2021-11-25 11:00:00,1.12223,1.12245,1.1217000000000001,1.12191
2021-11-25 12:00:00,1.12191,1.12297,1.1215,1.121575
2021-11-25 13:00:00,1.121575,1.122685,1.121525,1.12187
2021-11-25 14:00:00,1.12187,1.12221,1.121315,1.121725
2021-11-25 15:00:00,1.121725,1.12174,1.1207500000000001,1.12096
2021-11-25 16:00:00,1.12096,1.1215199999999999,1.120855,1.121185
2021-11-25 17:00:00,1.121185,1.12123,1.12061,1.120945
2021-11-25 18:00:00,1.120945,1.121245,1.12058,1.120735
2021-11-25 19:00:00,1.120735,1.1209950000000002,1.12073,1.12094
2021-11-25 20:00:00,1.12094,1.1210149999999999,1.1207449999999999,1.1207799999999999
2021-11-25 21:00:00,1.1207799999999999,1.12117,1.12054,1.120895
2021-11-25 22:00:00,1.120895,1.12126,1.12059,1.1207150000000001
2021-11-25 23:00:00,1.1207150000000001,1.1212550000000001,1.120615,1.120915
2021-11-26 00:00:00,1.120915,1.12249,1.120685,1.1218
2021-11-26 01:00:00,1.1218,1.122485,1.1214300000000001,1.12173
2021-11-26 02:00:00,1.12173,1.122485,1.121225,1.12237
2021-11-26 03:00:00,1.12237,1.122715,1.1217350000000001,1.121895
2021-11-26 04:00:00,1.121895,1.12242,1.12176,1.122085
2021-11-26 05:00:00,1.122085,1.122775,1.1220750000000002,1.12239
2021-11-26 06:00:00,1.12239,1.12331,1.122075,1.12311
2021-11-26 07:00:00,1.12311,1.124445,1.122765,1.123375
2021-11-26 08:00:00,1.123375,1.1279,1.1230099999999998,1.124815
2021-11-26 09:00:00,1.124815,1.12751,1.124725,1.1264599999999998
2021-11-26 10:00:00,1.1264599999999998,1.12852,1.125815,1.128425
2021-11-26 11:00:00,1.128425,1.12954,1.127645,1.1277949999999999
2021-11-26 12:00:00,1.1277949999999999,1.12954,1.127405,1.12919
2021-11-26 13:00:00,1.12919,1.1297000000000001,1.1278350000000001,1.12931
2021-11-26 14:00:00,1.12931,1.129555,1.12827,1.1293549999999999
2021-11-26 15:00:00,1.1293549999999999,1.1321249999999998,1.12892,1.131665
2021-11-26 16:00:00,1.131665,1.13212,1.13001,1.130125
2021-11-26 17:00:00,1.130125,1.130605,1.1290499999999999,1.130355
2021-11-26 18:00:00,1.130355,1.13117,1.12994,1.130875
2021-11-26 19:00:00,1.130875,1.1322649999999999,1.130875,1.131485
2021-11-26 20:00:00,1.131485,1.13241,1.13135,1.1323949999999998
2021-11-26 21:00:00,1.1323949999999998,1.1332499999999999,1.1309,1.13107
2021-11-28 19:00:00,1.13107,1.130595,1.1303100000000001,1.130425
2021-11-28 20:00:00,1.130425,1.130935,1.130035,1.1304750000000001
2021-11-28 21:00:00,1.1304750000000001,1.130605,1.1296750000000002,1.1300949999999998
2021-11-28 22:00:00,1.1300949999999998,1.131465,1.12975,1.13001
2021-11-28 23:00:00,1.13001,1.13013,1.12806,1.1292550000000001
2021-11-29 00:00:00,1.1292550000000001,1.1297000000000001,1.128635,1.128935
2021-11-29 01:00:00,1.128935,1.129045,1.128235,1.12826
2021-11-29 02:00:00,1.12826,1.12838,1.1276950000000001,1.12827
2021-11-29 03:00:00,1.12827,1.1285,1.127815,1.12811
2021-11-29 04:00:00,1.12811,1.1281050000000001,1.127285,1.127285
2021-11-29 05:00:00,1.127285,1.128325,1.127275,1.1278000000000001
2021-11-29 06:00:00,1.1278000000000001,1.12852,1.1271550000000001,1.12724
2021-11-29 07:00:00,1.12724,1.12723,1.12615,1.126415
2021-11-29 08:00:00,1.126415,1.12764,1.12603,1.12764
2021-11-29 09:00:00,1.12764,1.129045,1.12752,1.128605
2021-11-29 10:00:00,1.128605,1.129395,1.128155,1.128485
2021-11-29 11:00:00,1.128485,1.129495,1.128485,1.129225
2021-11-29 12:00:00,1.129225,1.12941,1.127865,1.12796
2021-11-29 13:00:00,1.12796,1.12843,1.1261700000000001,1.126225
2021-11-29 14:00:00,1.126225,1.127535,1.12584,1.12609
2021-11-29 15:00:00,1.12609,1.12757,1.125985,1.126625
2021-11-29 16:00:00,1.126625,1.1271499999999999,1.125885,1.12622
2021-11-29 17:00:00,1.12622,1.1270250000000002,1.1258599999999999,1.1268099999999999
2021-11-29 18:00:00,1.1268099999999999,1.127545,1.1267399999999999,1.12675
2021-11-29 19:00:00,1.12675,1.12755,1.126555,1.127335
2021-11-29 20:00:00,1.127335,1.1281949999999998,1.12733,1.127925
2021-11-29 21:00:00,1.127925,1.129335,1.127875,1.12914
2021-11-29 22:00:00,1.12914,1.1292149999999999,1.12858,1.128925
2021-11-29 23:00:00,1.128925,1.130055,1.1288749999999999,1.12927
2021-11-30 00:00:00,1.12927,1.12938,1.1284800000000001,1.128955
2021-11-30 01:00:00,1.128955,1.1296300000000001,1.1287150000000001,1.129405
2021-11-30 02:00:00,1.129405,1.1304750000000001,1.12927,1.13042
2021-11-30 03:00:00,1.13042,1.130465,1.12987,1.12987
2021-11-30 04:00:00,1.12987,1.129975,1.129535,1.1296300000000001
2021-11-30 05:00:00,1.1296300000000001,1.131325,1.12955,1.131135
2021-11-30 06:00:00,1.131135,1.13274,1.130755,1.132265
2021-11-30 07:00:00,1.132265,1.1332499999999999,1.131215,1.13288
2021-11-30 08:00:00,1.13288,1.13513,1.13283,1.13489
2021-11-30 09:00:00,1.13489,1.1366550000000002,1.1348449999999999,1.136355
2021-11-30 10:00:00,1.136355,1.13728,1.13571,1.13624
2021-11-30 11:00:00,1.13624,1.13638,1.13442,1.13475
2021-11-30 12:00:00,1.13475,1.1357,1.134115,1.13545
2021-11-30 13:00:00,1.13545,1.137115,1.1353900000000001,1.136595
2021-11-30 14:00:00,1.136595,1.138285,1.13618,1.13782
2021-11-30 15:00:00,1.13782,1.138275,1.12501,1.1259299999999999
2021-11-30 16:00:00,1.1259299999999999,1.1289950000000002,1.12351,1.1287500000000001
2021-11-30 17:00:00,1.1287500000000001,1.13183,1.127935,1.13114
2021-11-30 18:00:00,1.13114,1.131985,1.130995,1.13103
2021-11-30 19:00:00,1.13103,1.132475,1.13075,1.132465
2021-11-30 20:00:00,1.132465,1.13421,1.131895,1.134175
2021-11-30 21:00:00,1.134175,1.13455,1.133455,1.133925
2021-11-30 22:00:00,1.133925,1.13433,1.133335,1.133875
2021-11-30 23:00:00,1.133875,1.134275,1.13297,1.132995
2021-12-01 00:00:00,1.132995,1.1336300000000001,1.13281,1.133155
2021-12-01 01:00:00,1.133155,1.133315,1.131825,1.1320700000000001
2021-12-01 02:00:00,1.1320700000000001,1.13238,1.13165,1.132165
2021-12-01 03:00:00,1.132165,1.13315,1.132165,1.132815
2021-12-01 04:00:00,1.132815,1.13319,1.13259,1.133175
2021-12-01 05:00:00,1.133175,1.1337199999999998,1.132865,1.133695
2021-12-01 06:00:00,1.133695,1.133725,1.132965,1.1332149999999999
2021-12-01 07:00:00,1.1332149999999999,1.13438,1.131705,1.134055
2021-12-01 08:00:00,1.134055,1.135985,1.130255,1.1308600000000002
2021-12-01 09:00:00,1.1308600000000002,1.133235,1.130785,1.132555
2021-12-01 10:00:00,1.132555,1.13396,1.13185,1.132615
2021-12-01 11:00:00,1.132615,1.1334149999999998,1.131965,1.13211
2021-12-01 12:00:00,1.13211,1.13255,1.131295,1.1313149999999998
2021-12-01 13:00:00,1.1313149999999998,1.134065,1.1310799999999999,1.13374
2021-12-01 14:00:00,1.13374,1.13559,1.1334650000000002,1.135275
2021-12-01 15:00:00,1.135275,1.13578,1.1333449999999998,1.13344
2021-12-01 16:00:00,1.13344,1.1335350000000002,1.131945,1.132345
2021-12-01 17:00:00,1.132345,1.13284,1.1315300000000001,1.13236
2021-12-01 18:00:00,1.13236,1.13283,1.131805,1.132795
2021-12-01 19:00:00,1.132795,1.13299,1.13161,1.13175
2021-12-01 20:00:00,1.13175,1.131845,1.130915,1.1310950000000002
2021-12-01 21:00:00,1.1310950000000002,1.132145,1.131075,1.131965
2021-12-01 22:00:00,1.131965,1.132495,1.1314950000000001,1.13179
2021-12-01 23:00:00,1.13179,1.13212,1.131705,1.131915
2021-12-02 00:00:00,1.131915,1.132015,1.131495,1.131555
2021-12-02 01:00:00,1.131555,1.13283,1.1315650000000002,1.132665
2021-12-02 02:00:00,1.132665,1.13392,1.13267,1.1333199999999999
2021-12-02 03:00:00,1.1333199999999999,1.1335250000000001,1.1330550000000001,1.133065
2021-12-02 04:00:00,1.133065,1.133375,1.13224,1.1322450000000002
2021-12-02 05:00:00,1.1322450000000002,1.13227,1.13167,1.13181
2021-12-02 06:00:00,1.13181,1.1326399999999999,1.13181,1.132185
2021-12-02 07:00:00,1.132185,1.132295,1.130725,1.1309900000000002
2021-12-02 08:00:00,1.1309900000000002,1.132745,1.130985,1.1324999999999998
2021-12-02 09:00:00,1.1324999999999998,1.132575,1.13132,1.13244
2021-12-02 10:00:00,1.13244,1.133425,1.13227,1.1332200000000001
2021-12-02 11:00:00,1.1332200000000001,1.13441,1.1331950000000002,1.133995
2021-12-02 12:00:00,1.133995,1.13477,1.133335,1.13423
2021-12-02 13:00:00,1.13423,1.1347399999999999,1.1328049999999998,1.13341
2021-12-02 14:00:00,1.13341,1.13473,1.1331250000000002,1.1338
2021-12-02 15:00:00,1.1338,1.1339299999999999,1.13129,1.131755
2021-12-02 16:00:00,1.131755,1.13204,1.13051,1.1307900000000002
2021-12-02 17:00:00,1.1307900000000002,1.13102,1.12957,1.1302400000000001
2021-12-02 18:00:00,1.1302400000000001,1.130405,1.12957,1.13038
2021-12-02 19:00:00,1.13038,1.1308099999999999,1.1295250000000001,1.129675
2021-12-02 20:00:00,1.129675,1.1305,1.129655,1.1298300000000001
2021-12-02 21:00:00,1.1298300000000001,1.130195,1.1297549999999998,1.130125
2021-12-02 22:00:00,1.130125,1.130265,1.130045,1.130115
2021-12-02 23:00:00,1.130115,1.13065,1.12976,1.130585
2021-12-03 00:00:00,1.130585,1.130755,1.13005,1.13011
2021-12-03 01:00:00,1.13011,1.130225,1.129065,1.1298249999999999
2021-12-03 02:00:00,1.1298249999999999,1.129925,1.1292550000000001,1.1295350000000002
2021-12-03 03:00:00,1.1295350000000002,1.13012,1.1292849999999999,1.1293950000000001
2021-12-03 04:00:00,1.1293950000000001,1.129995,1.129295,1.1297549999999998
2021-12-03 05:00:00,1.1297549999999998,1.130245,1.129655,1.1299299999999999
2021-12-03 06:00:00,1.1299299999999999,1.12998,1.12822,1.12827
2021-12-03 07:00:00,1.12827,1.129375,1.12817,1.129225
2021-12-03 08:00:00,1.129225,1.1299649999999999,1.128505,1.1291
2021-12-03 09:00:00,1.1291,1.1297899999999998,1.12856,1.12975
2021-12-03 10:00:00,1.12975,1.13145,1.12949,1.1308250000000002
2021-12-03 11:00:00,1.1308250000000002,1.13161,1.1301450000000002,1.1308449999999999
2021-12-03 12:00:00,1.1308449999999999,1.1313499999999999,1.12944,1.12965
2021-12-03 13:00:00,1.12965,1.133375,1.1288,1.131005
2021-12-03 14:00:00,1.131005,1.131065,1.128415,1.12934
2021-12-03 15:00:00,1.12934,1.1293199999999999,1.12666,1.12791
2021-12-03 16:00:00,1.12791,1.130995,1.127665,1.13091
2021-12-03 17:00:00,1.13091,1.13143,1.130115,1.13109
2021-12-03 18:00:00,1.13109,1.1327150000000001,1.1308,1.132455
2021-12-03 19:00:00,1.132455,1.1326450000000001,1.1311749999999998,1.13118
2021-12-03 20:00:00,1.13118,1.131505,1.13012,1.13093
2021-12-03 21:00:00,1.13093,1.1314899999999999,1.13063,1.130935
2021-12-05 19:00:00,1.130935,1.13178,1.130105,1.130105
2021-12-05 21:00:00,1.130105,1.131755,1.1304349999999999,1.130645
2021-12-05 22:00:00,1.130645,1.13171,1.130385,1.130965
2021-12-05 23:00:00,1.130965,1.131275,1.13016,1.130415
2021-12-06 00:00:00,1.130415,1.13042,1.12911,1.12934
2021-12-06 01:00:00,1.12934,1.129555,1.1288399999999998,1.129445
2021-12-06 02:00:00,1.129445,1.12967,1.12911,1.1291449999999998
2021-12-06 03:00:00,1.1291449999999998,1.12933,1.12886,1.1292499999999999
2021-12-06 04:00:00,1.1292499999999999,1.12934,1.12878,1.128795
2021-12-06 05:00:00,1.128795,1.128885,1.1281750000000001,1.1281949999999998
2021-12-06 06:00:00,1.1281949999999998,1.1286399999999999,1.128005,1.12805
2021-12-06 07:00:00,1.12805,1.128835,1.127475,1.1275249999999999
2021-12-06 08:00:00,1.1275249999999999,1.129315,1.1274799999999998,1.12928
2021-12-06 09:00:00,1.12928,1.12996,1.12852,1.12973
2021-12-06 10:00:00,1.12973,1.13102,1.1296149999999998,1.12982
2021-12-06 11:00:00,1.12982,1.130315,1.1292149999999999,1.12926
2021-12-06 12:00:00,1.12926,1.130215,1.129025,1.12916
2021-12-06 13:00:00,1.12916,1.1297899999999998,1.12851,1.129705
2021-12-06 14:00:00,1.129705,1.130775,1.12832,1.1291
2021-12-06 15:00:00,1.1291,1.12912,1.1266349999999998,1.127235
2021-12-06 16:00:00,1.127235,1.128825,1.12695,1.128165
2021-12-06 17:00:00,1.128165,1.12839,1.12761,1.127885
2021-12-06 18:00:00,1.127885,1.12829,1.1272600000000002,1.12828
2021-12-06 19:00:00,1.12828,1.1283949999999998,1.1278299999999999,1.12788
2021-12-06 20:00:00,1.12788,1.128535,1.12781,1.128285
2021-12-06 21:00:00,1.128285,1.12866,1.128115,1.128475
2021-12-06 22:00:00,1.128475,1.12878,1.128205,1.1282450000000002
2021-12-06 23:00:00,1.1282450000000002,1.1287099999999999,1.128175,1.128365
2021-12-07 00:00:00,1.128365,1.1284450000000001,1.127905,1.127985
2021-12-07 01:00:00,1.127985,1.12825,1.12758,1.12819
2021-12-07 02:00:00,1.12819,1.129275,1.128085,1.1291799999999999
2021-12-07 03:00:00,1.1291799999999999,1.1292200000000001,1.12893,1.12906
2021-12-07 04:00:00,1.12906,1.1292900000000001,1.1286450000000001,1.1288
2021-12-07 05:00:00,1.1288,1.1291,1.1287099999999999,1.1287099999999999
2021-12-07 06:00:00,1.1287099999999999,1.129655,1.1287099999999999,1.129395
2021-12-07 07:00:00,1.129395,1.12985,1.128695,1.12887
2021-12-07 08:00:00,1.12887,1.12948,1.1274,1.127505
2021-12-07 09:00:00,1.127505,1.12784,1.12534,1.12747
2021-12-07 10:00:00,1.12747,1.127815,1.12573,1.12605
2021-12-07 11:00:00,1.12605,1.12669,1.12546,1.12575
2021-12-07 12:00:00,1.12575,1.12599,1.1251,1.1252499999999999
2021-12-07 13:00:00,1.1252499999999999,1.12594,1.122755,1.1240100000000002
2021-12-07 14:00:00,1.1240100000000002,1.1248200000000002,1.12353,1.124555
2021-12-07 15:00:00,1.124555,1.12548,1.12404,1.1245699999999998
2021-12-07 16:00:00,1.1245699999999998,1.1250499999999999,1.12365,1.1247150000000001
2021-12-07 17:00:00,1.1247150000000001,1.12519,1.1241500000000002,1.12439
2021-12-07 18:00:00,1.12439,1.125435,1.1241750000000001,1.12527
2021-12-07 19:00:00,1.12527,1.126135,1.125065,1.126135
2021-12-07 20:00:00,1.126135,1.1267800000000001,1.125905,1.126765
2021-12-07 21:00:00,1.126765,1.127385,1.126425,1.1268099999999999
2021-12-07 22:00:00,1.1268099999999999,1.127205,1.126555,1.126855
2021-12-07 23:00:00,1.126855,1.12738,1.1268500000000001,1.12726
2021-12-08 00:00:00,1.12726,1.12777,1.12725,1.1273849999999999
2021-12-08 01:00:00,1.1273849999999999,1.12816,1.127305,1.1280450000000002
2021-12-08 02:00:00,1.1280450000000002,1.1291449999999998,1.12797,1.129105
2021-12-08 03:00:00,1.129105,1.1293600000000001,1.12886,1.129175
2021-12-08 04:00:00,1.129175,1.12921,1.1290200000000001,1.129065
2021-12-08 05:00:00,1.129065,1.12957,1.12889,1.129365
2021-12-08 06:00:00,1.129365,1.129545,1.12873,1.128855
2021-12-08 07:00:00,1.128855,1.12939,1.1283699999999999,1.128625
2021-12-08 08:00:00,1.128625,1.129365,1.12785,1.128335
2021-12-08 09:00:00,1.128335,1.128765,1.12819,1.12851
2021-12-08 10:00:00,1.12851,1.130025,1.127255,1.129215
2021-12-08 11:00:00,1.129215,1.1294300000000002,1.126835,1.12764
2021-12-08 12:00:00,1.12764,1.1302349999999999,1.126655,1.129105
2021-12-08 13:00:00,1.129105,1.13175,1.128795,1.131625
2021-12-08 14:00:00,1.131625,1.13166,1.1300249999999998,1.13038
2021-12-08 15:00:00,1.13038,1.133465,1.130305,1.1332650000000002
2021-12-08 16:00:00,1.1332650000000002,1.13388,1.1324999999999998,1.132835
2021-12-08 17:00:00,1.132835,1.13496,1.132835,1.1348449999999999
2021-12-08 18:00:00,1.1348449999999999,1.13498,1.134415,1.1345399999999999
2021-12-08 19:00:00,1.1345399999999999,1.1350799999999999,1.13453,1.13494
2021-12-08 20:00:00,1.13494,1.13548,1.134695,1.1348500000000001
2021-12-08 21:00:00,1.1348500000000001,1.13498,1.13414,1.13423
2021-12-08 22:00:00,1.13423,1.134665,1.133875,1.134175
2021-12-08 23:00:00,1.134175,1.1345399999999999,1.134015,1.13442
2021-12-09 00:00:00,1.13442,1.13443,1.133655,1.1339700000000001
2021-12-09 01:00:00,1.1339700000000001,1.133975,1.1332650000000002,1.1334
2021-12-09 02:00:00,1.1334,1.133635,1.1332550000000001,1.13335
2021-12-09 03:00:00,1.13335,1.1334849999999999,1.13293,1.13346
2021-12-09 04:00:00,1.13346,1.13368,1.133215,1.1336149999999998
2021-12-09 05:00:00,1.1336149999999998,1.13361,1.13267,1.1326800000000001
2021-12-09 06:00:00,1.1326800000000001,1.13339,1.1326649999999998,1.132785
2021-12-09 07:00:00,1.132785,1.133105,1.13171,1.132015
2021-12-09 08:00:00,1.132015,1.13269,1.131655,1.132235
2021-12-09 09:00:00,1.132235,1.13238,1.13155,1.13192
2021-12-09 10:00:00,1.13192,1.1323699999999999,1.13107,1.131395
2021-12-09 11:00:00,1.131395,1.132275,1.1312600000000002,1.131685
2021-12-09 12:00:00,1.131685,1.1316899999999999,1.13069,1.13097
2021-12-09 13:00:00,1.13097,1.132075,1.1308500000000001,1.13166
2021-12-09 14:00:00,1.13166,1.131955,1.130005,1.13021
2021-12-09 15:00:00,1.13021,1.13047,1.12786,1.128385
2021-12-09 16:00:00,1.128385,1.1293250000000001,1.1278350000000001,1.128525
2021-12-09 17:00:00,1.128525,1.12944,1.128415,1.12899
2021-12-09 18:00:00,1.12899,1.1293950000000001,1.128225,1.12938
2021-12-09 19:00:00,1.12938,1.129405,1.1286999999999998,1.128725
2021-12-09 20:00:00,1.128725,1.1295600000000001,1.128705,1.12946
2021-12-09 21:00:00,1.12946,1.129455,1.12893,1.129295
2021-12-09 22:00:00,1.129295,1.129475,1.1289699999999998,1.129315
2021-12-09 23:00:00,1.129315,1.129815,1.1292550000000001,1.129365
2021-12-10 00:00:00,1.129365,1.1295899999999999,1.12883,1.12889
2021-12-10 01:00:00,1.12889,1.129715,1.128695,1.129685
2021-12-10 02:00:00,1.129685,1.1301649999999999,1.129485,1.1301649999999999
